componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
database-service,2024-01-02T02:50:00Z,53.392230300085345,cpu-usage,35.99655085218518,2024-01-02T02:55:00Z,percent
database-service,2024-01-02T02:50:00Z,35.59923167768931,disk-io,24.467575132487752,2024-01-02T02:55:00Z,mbps
database-service,2024-01-02T02:55:00Z,40.67825118315427,cpu-usage,29.68350212620082,2024-01-02T03:00:00Z,percent
database-service,2024-01-02T02:55:00Z,28.200693582728118,disk-io,12.713435100872513,2024-01-02T03:00:00Z,mbps
database-service,2024-01-02T03:00:00Z,59.859347354056936,cpu-usage,36.24434194464881,2024-01-02T03:05:00Z,percent
database-service,2024-01-02T03:00:00Z,28.968727967010686,disk-io,16.65651012817475,2024-01-02T03:05:00Z,mbps
database-service,2024-01-02T03:05:00Z,52.49629441823972,cpu-usage,41.57709479780463,2024-01-02T03:10:00Z,percent
database-service,2024-01-02T03:05:00Z,41.44343680472304,disk-io,26.190859922618436,2024-01-02T03:10:00Z,mbps
database-service,2024-01-02T03:10:00Z,45.77896703634583,cpu-usage,28.80578362281999,2024-01-02T03:15:00Z,percent
database-service,2024-01-02T03:10:00Z,38.13630529450605,disk-io,24.415910234186306,2024-01-02T03:15:00Z,mbps
database-service,2024-01-02T03:15:00Z,49.16259356381069,cpu-usage,25.9995845700906,2024-01-02T03:20:00Z,percent
database-service,2024-01-02T03:15:00Z,23.15899385301884,disk-io,8.83956808442538,2024-01-02T03:20:00Z,mbps
database-service,2024-01-02T03:20:00Z,48.243629825454924,cpu-usage,26.964450522775373,2024-01-02T03:25:00Z,percent
database-service,2024-01-02T03:20:00Z,23.71997773001508,disk-io,13.152302327275772,2024-01-02T03:25:00Z,mbps
database-service,2024-01-02T03:25:00Z,53.10565263085815,cpu-usage,39.06338673184458,2024-01-02T03:30:00Z,percent
database-service,2024-01-02T03:25:00Z,28.31114448261674,disk-io,15.8049939129533,2024-01-02T03:30:00Z,mbps
database-service,2024-01-02T03:30:00Z,52.50316656841625,cpu-usage,31.778851073776053,2024-01-02T03:35:00Z,percent
database-service,2024-01-02T03:30:00Z,31.815855003184687,disk-io,17.20546854150316,2024-01-02T03:35:00Z,mbps
database-service,2024-01-02T03:35:00Z,50.79296837413334,cpu-usage,32.0803948045441,2024-01-02T03:40:00Z,percent
database-service,2024-01-02T03:35:00Z,34.89643467760806,disk-io,19.007068958487007,2024-01-02T03:40:00Z,mbps
database-service,2024-01-02T03:40:00Z,54.95210089871265,cpu-usage,44.939581828104245,2024-01-02T03:45:00Z,percent
database-service,2024-01-02T03:40:00Z,32.25817897607271,disk-io,20.872260798904843,2024-01-02T03:45:00Z,mbps
database-service,2024-01-02T03:45:00Z,43.80619688681318,cpu-usage,24.0198971227407,2024-01-02T03:50:00Z,percent
database-service,2024-01-02T03:45:00Z,37.212280730821476,disk-io,29.47670859524507,2024-01-02T03:50:00Z,mbps
database-service,2024-01-02T03:50:00Z,49.934367906014984,cpu-usage,36.53005070870839,2024-01-02T03:55:00Z,percent
database-service,2024-01-02T03:50:00Z,30.173423814581703,disk-io,15.393120439338128,2024-01-02T03:55:00Z,mbps
database-service,2024-01-02T03:55:00Z,46.303214976266595,cpu-usage,27.973483468726833,2024-01-02T04:00:00Z,percent
database-service,2024-01-02T03:55:00Z,20.709013620615966,disk-io,10.42482707804071,2024-01-02T04:00:00Z,mbps
database-service,2024-01-02T04:00:00Z,50.43392961145361,cpu-usage,34.45447681304606,2024-01-02T04:05:00Z,percent
database-service,2024-01-02T04:00:00Z,39.714124361184005,disk-io,29.808874953549534,2024-01-02T04:05:00Z,mbps
database-service,2024-01-02T04:05:00Z,39.72811512025115,cpu-usage,27.852055795392474,2024-01-02T04:10:00Z,percent
database-service,2024-01-02T04:05:00Z,38.505368897792586,disk-io,27.386509502429497,2024-01-02T04:10:00Z,mbps
database-service,2024-01-02T04:10:00Z,48.109503454025386,cpu-usage,26.47753297835227,2024-01-02T04:15:00Z,percent
database-service,2024-01-02T04:10:00Z,29.722335454265362,disk-io,21.051422420889928,2024-01-02T04:15:00Z,mbps
database-service,2024-01-02T04:15:00Z,57.50421772439596,cpu-usage,42.36136955860805,2024-01-02T04:20:00Z,percent
database-service,2024-01-02T04:15:00Z,38.08929338481842,disk-io,24.785880173834997,2024-01-02T04:20:00Z,mbps
database-service,2024-01-02T04:20:00Z,49.240028509121984,cpu-usage,30.53190881453112,2024-01-02T04:25:00Z,percent
database-service,2024-01-02T04:20:00Z,28.343137073032835,disk-io,15.931728599215297,2024-01-02T04:25:00Z,mbps
database-service,2024-01-02T04:25:00Z,37.537949056765086,cpu-usage,27.155056258760812,2024-01-02T04:30:00Z,percent
database-service,2024-01-02T04:25:00Z,24.07459654707143,disk-io,8.613911989416174,2024-01-02T04:30:00Z,mbps
database-service,2024-01-02T04:30:00Z,52.97463311544842,cpu-usage,31.193244198881793,2024-01-02T04:35:00Z,percent
database-service,2024-01-02T04:30:00Z,22.285360134271578,disk-io,9.832107452919452,2024-01-02T04:35:00Z,mbps
database-service,2024-01-02T04:35:00Z,37.67296316159683,cpu-usage,23.9478781908675,2024-01-02T04:40:00Z,percent
database-service,2024-01-02T04:35:00Z,24.138826799250253,disk-io,17.601820885860846,2024-01-02T04:40:00Z,mbps
database-service,2024-01-02T04:40:00Z,49.82677219322528,cpu-usage,36.99628287862345,2024-01-02T04:45:00Z,percent
database-service,2024-01-02T04:40:00Z,21.5097205201828,disk-io,8.897077119664395,2024-01-02T04:45:00Z,mbps
database-service,2024-01-02T04:45:00Z,41.76414484844037,cpu-usage,24.28699190869437,2024-01-02T04:50:00Z,percent
database-service,2024-01-02T04:45:00Z,20.42891905312821,disk-io,10.306900851525576,2024-01-02T04:50:00Z,mbps
database-service,2024-01-02T04:50:00Z,53.61685346772773,cpu-usage,42.571780912500664,2024-01-02T04:55:00Z,percent
database-service,2024-01-02T04:50:00Z,31.6137891431187,disk-io,24.34811225593358,2024-01-02T04:55:00Z,mbps
database-service,2024-01-02T04:55:00Z,49.790175571408106,cpu-usage,37.62530311677006,2024-01-02T05:00:00Z,percent
database-service,2024-01-02T04:55:00Z,27.788508365247758,disk-io,12.905552080546817,2024-01-02T05:00:00Z,mbps
database-service,2024-01-02T05:00:00Z,40.05105878610836,cpu-usage,20.420596076466285,2024-01-02T05:05:00Z,percent
database-service,2024-01-02T05:00:00Z,24.078759788909903,disk-io,9.2224480431444,2024-01-02T05:05:00Z,mbps
database-service,2024-01-02T05:05:00Z,46.39109982249978,cpu-usage,36.3185173777927,2024-01-02T05:10:00Z,percent
database-service,2024-01-02T05:05:00Z,28.134474930806363,disk-io,17.209970627090783,2024-01-02T05:10:00Z,mbps
database-service,2024-01-02T05:10:00Z,45.82622735751183,cpu-usage,23.50956245231783,2024-01-02T05:15:00Z,percent
database-service,2024-01-02T05:10:00Z,38.84470734261579,disk-io,29.35461845045789,2024-01-02T05:15:00Z,mbps
database-service,2024-01-02T05:15:00Z,56.403860891243745,cpu-usage,36.17629436757017,2024-01-02T05:20:00Z,percent
database-service,2024-01-02T05:15:00Z,32.190125453999855,disk-io,25.490355623352382,2024-01-02T05:20:00Z,mbps
database-service,2024-01-02T05:20:00Z,47.57156286666117,cpu-usage,27.773169591338036,2024-01-02T05:25:00Z,percent
database-service,2024-01-02T05:20:00Z,24.38905863835422,disk-io,11.781737212342579,2024-01-02T05:25:00Z,mbps
database-service,2024-01-02T05:25:00Z,37.37404793282864,cpu-usage,26.237943171784977,2024-01-02T05:30:00Z,percent
database-service,2024-01-02T05:25:00Z,25.568596021781882,disk-io,18.093716797273547,2024-01-02T05:30:00Z,mbps
database-service,2024-01-02T05:30:00Z,47.07756870517038,cpu-usage,26.035718910740584,2024-01-02T05:35:00Z,percent
database-service,2024-01-02T05:30:00Z,32.59724262034178,disk-io,19.959572655517043,2024-01-02T05:35:00Z,mbps
database-service,2024-01-02T05:35:00Z,53.646116304858424,cpu-usage,39.514386571214004,2024-01-02T05:40:00Z,percent
database-service,2024-01-02T05:35:00Z,25.892396870441836,disk-io,11.603247455451857,2024-01-02T05:40:00Z,mbps
database-service,2024-01-02T05:40:00Z,60.121020381009956,cpu-usage,39.83055129038125,2024-01-02T05:45:00Z,percent
database-service,2024-01-02T05:40:00Z,39.234997834956616,disk-io,26.226272673170474,2024-01-02T05:45:00Z,mbps
database-service,2024-01-02T05:45:00Z,42.47712320677945,cpu-usage,19.540669217332407,2024-01-02T05:50:00Z,percent
database-service,2024-01-02T05:45:00Z,21.233694413479107,disk-io,9.378947704988692,2024-01-02T05:50:00Z,mbps
database-service,2024-01-02T05:50:00Z,40.771935590381105,cpu-usage,23.086109938463167,2024-01-02T05:55:00Z,percent
database-service,2024-01-02T05:50:00Z,35.758576506199816,disk-io,27.844159323994486,2024-01-02T05:55:00Z,mbps
database-service,2024-01-02T05:55:00Z,48.68053628839017,cpu-usage,36.71706189205024,2024-01-02T06:00:00Z,percent
database-service,2024-01-02T05:55:00Z,37.664776458668115,disk-io,22.760585322569767,2024-01-02T06:00:00Z,mbps
database-service,2024-01-02T06:00:00Z,43.36438769744652,cpu-usage,19.6729984953503,2024-01-02T06:05:00Z,percent
database-service,2024-01-02T06:00:00Z,34.53208783077429,disk-io,23.687306907462343,2024-01-02T06:05:00Z,mbps
database-service,2024-01-02T06:05:00Z,44.58695080243437,cpu-usage,29.581861117044536,2024-01-02T06:10:00Z,percent
database-service,2024-01-02T06:05:00Z,35.11930232206933,disk-io,19.998278502542654,2024-01-02T06:10:00Z,mbps
database-service,2024-01-02T06:10:00Z,57.32767215450242,cpu-usage,38.36187804783806,2024-01-02T06:15:00Z,percent
database-service,2024-01-02T06:10:00Z,27.260486247491926,disk-io,14.223681976005771,2024-01-02T06:15:00Z,mbps
database-service,2024-01-02T06:15:00Z,49.60757320950721,cpu-usage,26.355268609494228,2024-01-02T06:20:00Z,percent
database-service,2024-01-02T06:15:00Z,26.08230436005023,disk-io,11.10389906168082,2024-01-02T06:20:00Z,mbps
database-service,2024-01-02T06:20:00Z,45.80772489854234,cpu-usage,23.828951236692355,2024-01-02T06:25:00Z,percent
database-service,2024-01-02T06:20:00Z,35.59220609424234,disk-io,27.865414854356736,2024-01-02T06:25:00Z,mbps
database-service,2024-01-02T06:25:00Z,51.40410516989037,cpu-usage,28.321279005800164,2024-01-02T06:30:00Z,percent
database-service,2024-01-02T06:25:00Z,30.850555122390936,disk-io,20.288190398178152,2024-01-02T06:30:00Z,mbps
database-service,2024-01-02T06:30:00Z,53.46084046266844,cpu-usage,34.96394023225275,2024-01-02T06:35:00Z,percent
database-service,2024-01-02T06:30:00Z,28.397219575494994,disk-io,17.0293426709584,2024-01-02T06:35:00Z,mbps
database-service,2024-01-02T06:35:00Z,59.605180683731476,cpu-usage,37.87328619536535,2024-01-02T06:40:00Z,percent
database-service,2024-01-02T06:35:00Z,36.2347870637565,disk-io,23.463911991556625,2024-01-02T06:40:00Z,mbps
database-service,2024-01-02T06:40:00Z,43.97263991411877,cpu-usage,29.88489607170642,2024-01-02T06:45:00Z,percent
database-service,2024-01-02T06:40:00Z,27.18429146467588,disk-io,12.362259872813949,2024-01-02T06:45:00Z,mbps
database-service,2024-01-02T06:45:00Z,38.16478268912092,cpu-usage,25.33916296062546,2024-01-02T06:50:00Z,percent
database-service,2024-01-02T06:45:00Z,31.61138909980482,disk-io,16.45450716065216,2024-01-02T06:50:00Z,mbps
database-service,2024-01-02T06:50:00Z,52.74488748813199,cpu-usage,31.74482380302282,2024-01-02T06:55:00Z,percent
database-service,2024-01-02T06:50:00Z,24.485459084191053,disk-io,8.541364613343408,2024-01-02T06:55:00Z,mbps
database-service,2024-01-02T06:55:00Z,58.83209751179457,cpu-usage,35.02285669139772,2024-01-02T07:00:00Z,percent
database-service,2024-01-02T06:55:00Z,27.173587035467275,disk-io,20.050721263962526,2024-01-02T07:00:00Z,mbps
database-service,2024-01-02T07:00:00Z,53.80114168812189,cpu-usage,31.6270293727377,2024-01-02T07:05:00Z,percent
database-service,2024-01-02T07:00:00Z,24.80628528028624,disk-io,14.860201178483889,2024-01-02T07:05:00Z,mbps
database-service,2024-01-02T07:05:00Z,53.79502561812161,cpu-usage,34.2520812595894,2024-01-02T07:10:00Z,percent
database-service,2024-01-02T07:05:00Z,34.08074377154747,disk-io,20.90427159324559,2024-01-02T07:10:00Z,mbps
database-service,2024-01-02T07:10:00Z,55.28939584962596,cpu-usage,41.56926035096075,2024-01-02T07:15:00Z,percent
database-service,2024-01-02T07:10:00Z,28.917179354030882,disk-io,13.453947919196178,2024-01-02T07:15:00Z,mbps
database-service,2024-01-02T07:15:00Z,56.37110376231058,cpu-usage,33.60547733701287,2024-01-02T07:20:00Z,percent
database-service,2024-01-02T07:15:00Z,34.95930444233967,disk-io,22.43810821743134,2024-01-02T07:20:00Z,mbps
database-service,2024-01-02T07:20:00Z,46.005743133046536,cpu-usage,31.031125254898544,2024-01-02T07:25:00Z,percent
database-service,2024-01-02T07:20:00Z,39.84409414695036,disk-io,27.505208073873696,2024-01-02T07:25:00Z,mbps
database-service,2024-01-02T07:25:00Z,55.64985309089566,cpu-usage,40.9076486978729,2024-01-02T07:30:00Z,percent
database-service,2024-01-02T07:25:00Z,30.87004098589484,disk-io,22.486979561520265,2024-01-02T07:30:00Z,mbps
database-service,2024-01-02T07:30:00Z,36.12775417339461,cpu-usage,23.92493246140303,2024-01-02T07:35:00Z,percent
database-service,2024-01-02T07:30:00Z,27.906164283955455,disk-io,16.102512267209747,2024-01-02T07:35:00Z,mbps
database-service,2024-01-02T07:35:00Z,46.239606071112725,cpu-usage,24.026771723107707,2024-01-02T07:40:00Z,percent
database-service,2024-01-02T07:35:00Z,27.423628370001495,disk-io,14.259942529850852,2024-01-02T07:40:00Z,mbps
database-service,2024-01-02T07:40:00Z,51.82966333900765,cpu-usage,37.66701905347949,2024-01-02T07:45:00Z,percent
database-service,2024-01-02T07:40:00Z,32.543357801766376,disk-io,21.598550966003984,2024-01-02T07:45:00Z,mbps
database-service,2024-01-02T07:45:00Z,56.73962897308908,cpu-usage,38.98702142783509,2024-01-02T07:50:00Z,percent
database-service,2024-01-02T07:45:00Z,38.20023165252794,disk-io,24.43815000213771,2024-01-02T07:50:00Z,mbps
database-service,2024-01-02T07:50:00Z,51.65359494325517,cpu-usage,34.57478934738077,2024-01-02T07:55:00Z,percent
database-service,2024-01-02T07:50:00Z,35.478970590966014,disk-io,24.333702938634175,2024-01-02T07:55:00Z,mbps
database-service,2024-01-02T07:55:00Z,52.24487986958819,cpu-usage,28.416833803548126,2024-01-02T08:00:00Z,percent
database-service,2024-01-02T07:55:00Z,23.008645451299284,disk-io,11.786656836980217,2024-01-02T08:00:00Z,mbps
database-service,2024-01-02T08:00:00Z,50.43196435962989,cpu-usage,31.334104733062635,2024-01-02T08:05:00Z,percent
database-service,2024-01-02T08:00:00Z,37.96980375591555,disk-io,23.452738700081117,2024-01-02T08:05:00Z,mbps
database-service,2024-01-02T08:05:00Z,60.096021860346156,cpu-usage,37.89407330350957,2024-01-02T08:10:00Z,percent
database-service,2024-01-02T08:05:00Z,31.806684286816832,disk-io,21.56819278113911,2024-01-02T08:10:00Z,mbps
database-service,2024-01-02T08:10:00Z,47.19584494161086,cpu-usage,31.192331401584905,2024-01-02T08:15:00Z,percent
database-service,2024-01-02T08:10:00Z,24.51111846327101,disk-io,11.24862577911569,2024-01-02T08:15:00Z,mbps
database-service,2024-01-02T08:15:00Z,51.21132834772121,cpu-usage,27.320462584014052,2024-01-02T08:20:00Z,percent
database-service,2024-01-02T08:15:00Z,32.296880881141306,disk-io,25.29975177608317,2024-01-02T08:20:00Z,mbps
database-service,2024-01-02T08:20:00Z,50.86247212381016,cpu-usage,31.994257950614248,2024-01-02T08:25:00Z,percent
database-service,2024-01-02T08:20:00Z,36.38397146305854,disk-io,22.017170228970357,2024-01-02T08:25:00Z,mbps
database-service,2024-01-02T08:25:00Z,51.67989374016817,cpu-usage,41.06016033791512,2024-01-02T08:30:00Z,percent
database-service,2024-01-02T08:25:00Z,30.310200894249128,disk-io,21.989547725353454,2024-01-02T08:30:00Z,mbps
database-service,2024-01-02T08:30:00Z,48.57222847812827,cpu-usage,34.1712728953209,2024-01-02T08:35:00Z,percent
database-service,2024-01-02T08:30:00Z,25.859292681344687,disk-io,19.799782780984497,2024-01-02T08:35:00Z,mbps
database-service,2024-01-02T08:35:00Z,42.8570888816637,cpu-usage,22.211183272749466,2024-01-02T08:40:00Z,percent
database-service,2024-01-02T08:35:00Z,37.09535612362899,disk-io,25.932307861022757,2024-01-02T08:40:00Z,mbps
database-service,2024-01-02T08:40:00Z,53.34132496881106,cpu-usage,39.31859018046631,2024-01-02T08:45:00Z,percent
database-service,2024-01-02T08:40:00Z,25.706080433470134,disk-io,12.628967576547174,2024-01-02T08:45:00Z,mbps
database-service,2024-01-02T08:45:00Z,48.98346433965189,cpu-usage,37.04337906572678,2024-01-02T08:50:00Z,percent
database-service,2024-01-02T08:45:00Z,21.5424352345363,disk-io,12.425056732585901,2024-01-02T08:50:00Z,mbps
database-service,2024-01-02T08:50:00Z,52.21107037909578,cpu-usage,40.05098959768166,2024-01-02T08:55:00Z,percent
database-service,2024-01-02T08:50:00Z,33.89032926971383,disk-io,18.972172887822456,2024-01-02T08:55:00Z,mbps
database-service,2024-01-02T08:55:00Z,47.347341344774065,cpu-usage,37.33297243719164,2024-01-02T09:00:00Z,percent
database-service,2024-01-02T08:55:00Z,38.18694487958144,disk-io,26.3934673890082,2024-01-02T09:00:00Z,mbps
database-service,2024-01-02T09:00:00Z,42.30799152808071,cpu-usage,26.414440624124246,2024-01-02T09:05:00Z,percent
database-service,2024-01-02T09:00:00Z,29.996836104252417,disk-io,14.994464633969493,2024-01-02T09:05:00Z,mbps
database-service,2024-01-02T09:05:00Z,59.22909379681779,cpu-usage,39.051229137531905,2024-01-02T09:10:00Z,percent
database-service,2024-01-02T09:05:00Z,28.564005138352865,disk-io,14.890548952523144,2024-01-02T09:10:00Z,mbps
database-service,2024-01-02T09:10:00Z,39.18124041684177,cpu-usage,24.249153994073176,2024-01-02T09:15:00Z,percent
database-service,2024-01-02T09:10:00Z,37.95777602294952,disk-io,29.029029757072536,2024-01-02T09:15:00Z,mbps
database-service,2024-01-02T09:15:00Z,53.301651349073815,cpu-usage,32.62357973983307,2024-01-02T09:20:00Z,percent
database-service,2024-01-02T09:15:00Z,24.11230480336522,disk-io,12.744856787621144,2024-01-02T09:20:00Z,mbps
database-service,2024-01-02T09:20:00Z,44.45460196844581,cpu-usage,21.549007535366336,2024-01-02T09:25:00Z,percent
database-service,2024-01-02T09:20:00Z,29.129939950962285,disk-io,22.25681267472495,2024-01-02T09:25:00Z,mbps
database-service,2024-01-02T09:25:00Z,57.81702831607022,cpu-usage,41.765578465284364,2024-01-02T09:30:00Z,percent
database-service,2024-01-02T09:25:00Z,28.36356993018125,disk-io,16.29459628739493,2024-01-02T09:30:00Z,mbps
database-service,2024-01-02T09:30:00Z,48.22008240458693,cpu-usage,30.042968326940542,2024-01-02T09:35:00Z,percent
database-service,2024-01-02T09:30:00Z,35.62680491165958,disk-io,27.05266618616875,2024-01-02T09:35:00Z,mbps
database-service,2024-01-02T09:35:00Z,53.782703379954945,cpu-usage,34.72336653165319,2024-01-02T09:40:00Z,percent
database-service,2024-01-02T09:35:00Z,39.595674844531445,disk-io,28.146923070377582,2024-01-02T09:40:00Z,mbps
database-service,2024-01-02T09:40:00Z,52.70843826633174,cpu-usage,33.9360345423122,2024-01-02T09:45:00Z,percent
database-service,2024-01-02T09:40:00Z,26.08209433548506,disk-io,16.7551753766096,2024-01-02T09:45:00Z,mbps
database-service,2024-01-02T09:45:00Z,43.4244522576127,cpu-usage,28.598845499463156,2024-01-02T09:50:00Z,percent
database-service,2024-01-02T09:45:00Z,22.476159526569543,disk-io,16.248415665302634,2024-01-02T09:50:00Z,mbps
database-service,2024-01-02T09:50:00Z,45.5991757828387,cpu-usage,27.9904006337733,2024-01-02T09:55:00Z,percent
database-service,2024-01-02T09:50:00Z,24.698255510491702,disk-io,12.76088915209191,2024-01-02T09:55:00Z,mbps
database-service,2024-01-02T09:55:00Z,46.54375731067222,cpu-usage,24.323556715144804,2024-01-02T10:00:00Z,percent
