componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
api-gateway,2024-01-02T05:35:00Z,648.8726713531876,request-count,458.2958036142639,2024-01-02T05:40:00Z,count
api-gateway,2024-01-02T05:40:00Z,105.37779611760426,response-time,84.66950904396707,2024-01-02T05:45:00Z,milliseconds
api-gateway,2024-01-02T05:40:00Z,541.6052587646839,request-count,412.79449928457996,2024-01-02T05:45:00Z,count
api-gateway,2024-01-02T05:45:00Z,136.09798712494188,response-time,101.26557736355879,2024-01-02T05:50:00Z,milliseconds
api-gateway,2024-01-02T05:45:00Z,476.1601835605937,request-count,360.95347679314006,2024-01-02T05:50:00Z,count
api-gateway,2024-01-02T05:50:00Z,99.5586628832515,response-time,69.69254194445055,2024-01-02T05:55:00Z,milliseconds
api-gateway,2024-01-02T05:50:00Z,694.5972003185674,request-count,494.9883587559283,2024-01-02T05:55:00Z,count
api-gateway,2024-01-02T05:55:00Z,134.68441632315117,response-time,102.52225317720038,2024-01-02T06:00:00Z,milliseconds
api-gateway,2024-01-02T05:55:00Z,488.81424523565295,request-count,342.5861961350978,2024-01-02T06:00:00Z,count
api-gateway,2024-01-02T06:00:00Z,115.19707426591124,response-time,79.35280589820472,2024-01-02T06:05:00Z,milliseconds
api-gateway,2024-01-02T06:00:00Z,568.5595881660852,request-count,412.3491367413276,2024-01-02T06:05:00Z,count
api-gateway,2024-01-02T06:05:00Z,102.69689719713327,response-time,74.5920578017662,2024-01-02T06:10:00Z,milliseconds
api-gateway,2024-01-02T06:05:00Z,517.2043848299545,request-count,317.31309849252875,2024-01-02T06:10:00Z,count
api-gateway,2024-01-02T06:10:00Z,128.70924587976592,response-time,104.1603645564054,2024-01-02T06:15:00Z,milliseconds
api-gateway,2024-01-02T06:10:00Z,562.8925466535403,request-count,416.74793129643876,2024-01-02T06:15:00Z,count
api-gateway,2024-01-02T06:15:00Z,113.31940395506152,response-time,76.11666176646816,2024-01-02T06:20:00Z,milliseconds
api-gateway,2024-01-02T06:15:00Z,589.1192281663267,request-count,447.83886715630854,2024-01-02T06:20:00Z,count
api-gateway,2024-01-02T06:20:00Z,128.2400074538048,response-time,91.27231344826961,2024-01-02T06:25:00Z,milliseconds
api-gateway,2024-01-02T06:20:00Z,528.1999162769632,request-count,336.17665722368747,2024-01-02T06:25:00Z,count
api-gateway,2024-01-02T06:25:00Z,128.84515477183908,response-time,104.25912133531892,2024-01-02T06:30:00Z,milliseconds
api-gateway,2024-01-02T06:25:00Z,484.07560105948573,request-count,377.97844469421875,2024-01-02T06:30:00Z,count
api-gateway,2024-01-02T06:30:00Z,105.5679006727217,response-time,76.2595708082482,2024-01-02T06:35:00Z,milliseconds
api-gateway,2024-01-02T06:30:00Z,535.0819965823584,request-count,402.573971356807,2024-01-02T06:35:00Z,count
api-gateway,2024-01-02T06:35:00Z,103.57977008730768,response-time,81.15562365368962,2024-01-02T06:40:00Z,milliseconds
api-gateway,2024-01-02T06:35:00Z,609.8509625161802,request-count,437.5922843971613,2024-01-02T06:40:00Z,count
api-gateway,2024-01-02T06:40:00Z,127.61968834289043,response-time,98.64260672204567,2024-01-02T06:45:00Z,milliseconds
api-gateway,2024-01-02T06:40:00Z,629.5994884151424,request-count,497.3613115432371,2024-01-02T06:45:00Z,count
api-gateway,2024-01-02T06:45:00Z,128.76427923095375,response-time,97.79142072016403,2024-01-02T06:50:00Z,milliseconds
api-gateway,2024-01-02T06:45:00Z,481.41648576416395,request-count,369.89399633698764,2024-01-02T06:50:00Z,count
api-gateway,2024-01-02T06:50:00Z,132.66173651479193,response-time,102.4983133018935,2024-01-02T06:55:00Z,milliseconds
api-gateway,2024-01-02T06:50:00Z,600.532042701107,request-count,486.3060584079028,2024-01-02T06:55:00Z,count
api-gateway,2024-01-02T06:55:00Z,135.89890374218788,response-time,96.57872875927472,2024-01-02T07:00:00Z,milliseconds
api-gateway,2024-01-02T06:55:00Z,635.2312795948543,request-count,527.1371524127748,2024-01-02T07:00:00Z,count
api-gateway,2024-01-02T07:00:00Z,113.62828846842972,response-time,79.25074310016844,2024-01-02T07:05:00Z,milliseconds
api-gateway,2024-01-02T07:00:00Z,618.369631753609,request-count,510.5927334452535,2024-01-02T07:05:00Z,count
api-gateway,2024-01-02T07:05:00Z,108.0223634635767,response-time,85.19366055145166,2024-01-02T07:10:00Z,milliseconds
api-gateway,2024-01-02T07:05:00Z,641.2039534329992,request-count,462.670432332191,2024-01-02T07:10:00Z,count
api-gateway,2024-01-02T07:10:00Z,102.50171930231522,response-time,74.00648758102412,2024-01-02T07:15:00Z,milliseconds
api-gateway,2024-01-02T07:10:00Z,592.3516863263967,request-count,407.1841557075495,2024-01-02T07:15:00Z,count
api-gateway,2024-01-02T07:15:00Z,130.73778242214487,response-time,98.9460526053662,2024-01-02T07:20:00Z,milliseconds
api-gateway,2024-01-02T07:15:00Z,680.5360007549949,request-count,515.2702959822083,2024-01-02T07:20:00Z,count
api-gateway,2024-01-02T07:20:00Z,115.17746461127852,response-time,89.48103010602868,2024-01-02T07:25:00Z,milliseconds
api-gateway,2024-01-02T07:20:00Z,529.8084120477929,request-count,348.69318614752365,2024-01-02T07:25:00Z,count
api-gateway,2024-01-02T07:25:00Z,106.07509422337114,response-time,67.1103455427164,2024-01-02T07:30:00Z,milliseconds
api-gateway,2024-01-02T07:25:00Z,590.1320275688913,request-count,485.5176165972694,2024-01-02T07:30:00Z,count
api-gateway,2024-01-02T07:30:00Z,105.82636564558757,response-time,72.68544101717106,2024-01-02T07:35:00Z,milliseconds
api-gateway,2024-01-02T07:30:00Z,671.5607604880347,request-count,521.0618938571488,2024-01-02T07:35:00Z,count
api-gateway,2024-01-02T07:35:00Z,92.64119096609328,response-time,70.2374890114889,2024-01-02T07:40:00Z,milliseconds
api-gateway,2024-01-02T07:35:00Z,583.2952481624452,request-count,393.77985694907414,2024-01-02T07:40:00Z,count
api-gateway,2024-01-02T07:40:00Z,113.40977802333964,response-time,79.10333534185429,2024-01-02T07:45:00Z,milliseconds
api-gateway,2024-01-02T07:40:00Z,518.1998729832542,request-count,396.3586224166754,2024-01-02T07:45:00Z,count
api-gateway,2024-01-02T07:45:00Z,104.93286474747919,response-time,80.49711224620452,2024-01-02T07:50:00Z,milliseconds
api-gateway,2024-01-02T07:45:00Z,492.0221812990832,request-count,335.0925479775917,2024-01-02T07:50:00Z,count
api-gateway,2024-01-02T07:50:00Z,100.70784870180917,response-time,77.08606404789838,2024-01-02T07:55:00Z,milliseconds
api-gateway,2024-01-02T07:50:00Z,654.6938559543362,request-count,507.95463728370237,2024-01-02T07:55:00Z,count
api-gateway,2024-01-02T07:55:00Z,113.17393981399294,response-time,85.56602014178344,2024-01-02T08:00:00Z,milliseconds
api-gateway,2024-01-02T07:55:00Z,538.3688642193829,request-count,407.90400070798506,2024-01-02T08:00:00Z,count
api-gateway,2024-01-02T08:00:00Z,117.98894966609849,response-time,91.62963812160218,2024-01-02T08:05:00Z,milliseconds
api-gateway,2024-01-02T08:00:00Z,524.959069819372,request-count,396.23062152217517,2024-01-02T08:05:00Z,count
api-gateway,2024-01-02T08:05:00Z,92.58680526456749,response-time,68.48336014704384,2024-01-02T08:10:00Z,milliseconds
api-gateway,2024-01-02T08:05:00Z,631.0814282857157,request-count,491.2543741619161,2024-01-02T08:10:00Z,count
api-gateway,2024-01-02T08:10:00Z,129.27835131684546,response-time,91.56996955768577,2024-01-02T08:15:00Z,milliseconds
api-gateway,2024-01-02T08:10:00Z,553.7852844586367,request-count,414.78961631384425,2024-01-02T08:15:00Z,count
api-gateway,2024-01-02T08:15:00Z,117.61990281243801,response-time,91.23461269778089,2024-01-02T08:20:00Z,milliseconds
api-gateway,2024-01-02T08:15:00Z,598.967262655618,request-count,478.50531791307634,2024-01-02T08:20:00Z,count
api-gateway,2024-01-02T08:20:00Z,129.07676035394906,response-time,107.54350473076977,2024-01-02T08:25:00Z,milliseconds
api-gateway,2024-01-02T08:20:00Z,610.8182306353644,request-count,419.91647409307666,2024-01-02T08:25:00Z,count
api-gateway,2024-01-02T08:25:00Z,112.32653097979761,response-time,78.60583857106604,2024-01-02T08:30:00Z,milliseconds
api-gateway,2024-01-02T08:25:00Z,614.3285231801427,request-count,445.2187329331374,2024-01-02T08:30:00Z,count
api-gateway,2024-01-02T08:30:00Z,121.33446897863666,response-time,99.80843635252754,2024-01-02T08:35:00Z,milliseconds
api-gateway,2024-01-02T08:30:00Z,560.1803003952328,request-count,409.72525830862344,2024-01-02T08:35:00Z,count
api-gateway,2024-01-02T08:35:00Z,122.82668370442661,response-time,91.06643199365374,2024-01-02T08:40:00Z,milliseconds
api-gateway,2024-01-02T08:35:00Z,528.1880635467957,request-count,334.2031269151423,2024-01-02T08:40:00Z,count
api-gateway,2024-01-02T08:40:00Z,120.50440696644421,response-time,85.20717203720176,2024-01-02T08:45:00Z,milliseconds
api-gateway,2024-01-02T08:40:00Z,589.7493905921627,request-count,484.07456203670137,2024-01-02T08:45:00Z,count
api-gateway,2024-01-02T08:45:00Z,101.58243234473142,response-time,81.09290794668067,2024-01-02T08:50:00Z,milliseconds
api-gateway,2024-01-02T08:45:00Z,584.0085617605348,request-count,432.1035460739902,2024-01-02T08:50:00Z,count
api-gateway,2024-01-02T08:50:00Z,126.57747480809763,response-time,101.17381186451041,2024-01-02T08:55:00Z,milliseconds
api-gateway,2024-01-02T08:50:00Z,466.11795219590425,request-count,361.9069234121434,2024-01-02T08:55:00Z,count
api-gateway,2024-01-02T08:55:00Z,126.07873061651748,response-time,86.43806293141722,2024-01-02T09:00:00Z,milliseconds
api-gateway,2024-01-02T08:55:00Z,648.1387298489972,request-count,539.2058278584225,2024-01-02T09:00:00Z,count
api-gateway,2024-01-02T09:00:00Z,132.14613367946146,response-time,101.75094053099406,2024-01-02T09:05:00Z,milliseconds
api-gateway,2024-01-02T09:00:00Z,664.8187710491766,request-count,469.18224978256626,2024-01-02T09:05:00Z,count
api-gateway,2024-01-02T09:05:00Z,116.42530876458746,response-time,86.37913685250022,2024-01-02T09:10:00Z,milliseconds
api-gateway,2024-01-02T09:05:00Z,693.3162993907699,request-count,497.3585072901639,2024-01-02T09:10:00Z,count
api-gateway,2024-01-02T09:10:00Z,99.74726510909058,response-time,66.0780560723587,2024-01-02T09:15:00Z,milliseconds
api-gateway,2024-01-02T09:10:00Z,580.5308342016024,request-count,398.0262271840984,2024-01-02T09:15:00Z,count
api-gateway,2024-01-02T09:15:00Z,117.38169196581272,response-time,82.94540778281525,2024-01-02T09:20:00Z,milliseconds
api-gateway,2024-01-02T09:15:00Z,596.2156296065918,request-count,440.08553443267624,2024-01-02T09:20:00Z,count
api-gateway,2024-01-02T09:20:00Z,112.00294245037799,response-time,83.74954400870686,2024-01-02T09:25:00Z,milliseconds
api-gateway,2024-01-02T09:20:00Z,528.6682604978728,request-count,336.10344928442856,2024-01-02T09:25:00Z,count
api-gateway,2024-01-02T09:25:00Z,130.3561645158885,response-time,108.52993618027402,2024-01-02T09:30:00Z,milliseconds
api-gateway,2024-01-02T09:25:00Z,561.2484820379574,request-count,364.0703883529115,2024-01-02T09:30:00Z,count
api-gateway,2024-01-02T09:30:00Z,105.40778928415665,response-time,83.81311648429778,2024-01-02T09:35:00Z,milliseconds
api-gateway,2024-01-02T09:30:00Z,608.0070919865411,request-count,474.5511471011471,2024-01-02T09:35:00Z,count
api-gateway,2024-01-02T09:35:00Z,100.04085895348834,response-time,64.13198056626265,2024-01-02T09:40:00Z,milliseconds
api-gateway,2024-01-02T09:35:00Z,510.6097417953609,request-count,342.23714277974904,2024-01-02T09:40:00Z,count
api-gateway,2024-01-02T09:40:00Z,111.00420148372908,response-time,74.99020256792306,2024-01-02T09:45:00Z,milliseconds
api-gateway,2024-01-02T09:40:00Z,653.8192494071689,request-count,473.07304412385565,2024-01-02T09:45:00Z,count
api-gateway,2024-01-02T09:45:00Z,128.51898046938618,response-time,88.75591695328696,2024-01-02T09:50:00Z,milliseconds
api-gateway,2024-01-02T09:45:00Z,534.905534936152,request-count,355.6364171170666,2024-01-02T09:50:00Z,count
api-gateway,2024-01-02T09:50:00Z,101.64178867255896,response-time,63.94782503541478,2024-01-02T09:55:00Z,milliseconds
api-gateway,2024-01-02T09:50:00Z,522.3599441261624,request-count,341.99408215864725,2024-01-02T09:55:00Z,count
api-gateway,2024-01-02T09:55:00Z,106.91646891931902,response-time,70.20925071473687,2024-01-02T10:00:00Z,milliseconds
api-gateway,2024-01-02T09:55:00Z,529.6093960576018,request-count,364.2640527469256,2024-01-02T10:00:00Z,count
api-gateway,2024-01-02T10:00:00Z,96.03495598694924,response-time,66.13702903309125,2024-01-02T10:05:00Z,milliseconds
api-gateway,2024-01-02T10:00:00Z,460.49418078543715,request-count,343.21538692972456,2024-01-02T10:05:00Z,count
api-gateway,2024-01-02T10:05:00Z,100.9692725681921,response-time,70.69665770707913,2024-01-02T10:10:00Z,milliseconds
api-gateway,2024-01-02T10:05:00Z,650.0629027610795,request-count,465.7978788111692,2024-01-02T10:10:00Z,count
api-gateway,2024-01-02T10:10:00Z,114.41264089025972,response-time,79.83599668758362,2024-01-02T10:15:00Z,milliseconds
api-gateway,2024-01-02T10:10:00Z,478.75008491461097,request-count,365.08506591045204,2024-01-02T10:15:00Z,count
api-gateway,2024-01-02T10:15:00Z,102.2387136063321,response-time,77.19874919197433,2024-01-02T10:20:00Z,milliseconds
api-gateway,2024-01-02T10:15:00Z,601.770287760566,request-count,406.03268645764217,2024-01-02T10:20:00Z,count
api-gateway,2024-01-02T10:20:00Z,109.19677193810494,response-time,88.59649838441587,2024-01-02T10:25:00Z,milliseconds
api-gateway,2024-01-02T10:20:00Z,562.1511121400198,request-count,390.2140327327868,2024-01-02T10:25:00Z,count
api-gateway,2024-01-02T10:25:00Z,131.1312434289397,response-time,106.65356506691587,2024-01-02T10:30:00Z,milliseconds
api-gateway,2024-01-02T10:25:00Z,643.3323502681131,request-count,505.52612608280316,2024-01-02T10:30:00Z,count
api-gateway,2024-01-02T10:30:00Z,136.85113862422716,response-time,100.290423936895,2024-01-02T10:35:00Z,milliseconds
api-gateway,2024-01-02T10:30:00Z,570.8062395913623,request-count,400.217326392681,2024-01-02T10:35:00Z,count
api-gateway,2024-01-02T10:35:00Z,101.36524858924987,response-time,69.42561128504222,2024-01-02T10:40:00Z,milliseconds
api-gateway,2024-01-02T10:35:00Z,666.523135910666,request-count,503.6380391358918,2024-01-02T10:40:00Z,count
api-gateway,2024-01-02T10:40:00Z,133.8098937058896,response-time,102.38863503704286,2024-01-02T10:45:00Z,milliseconds
api-gateway,2024-01-02T10:40:00Z,551.4266197191415,request-count,397.2499206070597,2024-01-02T10:45:00Z,count
api-gateway,2024-01-02T10:45:00Z,98.07635090540975,response-time,71.45152020889256,2024-01-02T10:50:00Z,milliseconds
api-gateway,2024-01-02T10:45:00Z,631.7335429628232,request-count,493.75320395761184,2024-01-02T10:50:00Z,count
api-gateway,2024-01-02T10:50:00Z,100.22500385653706,response-time,62.97745275360516,2024-01-02T10:55:00Z,milliseconds
api-gateway,2024-01-02T10:50:00Z,501.68921162319066,request-count,369.03236756466026,2024-01-02T10:55:00Z,count
api-gateway,2024-01-02T10:55:00Z,113.36401938013134,response-time,85.79324948660246,2024-01-02T11:00:00Z,milliseconds
api-gateway,2024-01-02T10:55:00Z,577.2892778813994,request-count,432.02242317364284,2024-01-02T11:00:00Z,count
api-gateway,2024-01-02T11:00:00Z,100.1645689680603,response-time,75.32864832942421,2024-01-02T11:05:00Z,milliseconds
api-gateway,2024-01-02T11:00:00Z,551.6822978762793,request-count,431.82514051267594,2024-01-02T11:05:00Z,count
api-gateway,2024-01-02T11:05:00Z,103.75609767276357,response-time,68.10899774483009,2024-01-02T11:10:00Z,milliseconds
api-gateway,2024-01-02T11:05:00Z,587.9962163838129,request-count,446.43924874553545,2024-01-02T11:10:00Z,count
api-gateway,2024-01-02T11:10:00Z,95.84895358115998,response-time,70.58682499532992,2024-01-02T11:15:00Z,milliseconds
api-gateway,2024-01-02T11:10:00Z,650.5447252660877,request-count,454.5117668305347,2024-01-02T11:15:00Z,count
api-gateway,2024-01-02T11:15:00Z,113.80421678164433,response-time,77.76883762397853,2024-01-02T11:20:00Z,milliseconds
api-gateway,2024-01-02T11:15:00Z,601.674491373914,request-count,453.4895953015916,2024-01-02T11:20:00Z,count
api-gateway,2024-01-02T11:20:00Z,106.52931469053534,response-time,68.32365966872074,2024-01-02T11:25:00Z,milliseconds
api-gateway,2024-01-02T11:20:00Z,571.8502645356199,request-count,396.5895576691265,2024-01-02T11:25:00Z,count
api-gateway,2024-01-02T11:25:00Z,128.8218569546384,response-time,96.9963435338637,2024-01-02T11:30:00Z,milliseconds
api-gateway,2024-01-02T11:25:00Z,652.413255429807,request-count,505.96889797264424,2024-01-02T11:30:00Z,count
api-gateway,2024-01-02T11:30:00Z,99.6931302823575,response-time,78.33147900247981,2024-01-02T11:35:00Z,milliseconds
api-gateway,2024-01-02T11:30:00Z,578.2903481915544,request-count,383.4428554516357,2024-01-02T11:35:00Z,count
api-gateway,2024-01-02T11:35:00Z,97.63817767193096,response-time,74.50930434220776,2024-01-02T11:40:00Z,milliseconds
api-gateway,2024-01-02T11:35:00Z,545.8113893497,request-count,397.856444616376,2024-01-02T11:40:00Z,count
api-gateway,2024-01-02T11:40:00Z,123.42396010446794,response-time,89.08924118680795,2024-01-02T11:45:00Z,milliseconds
api-gateway,2024-01-02T11:40:00Z,464.77287381712773,request-count,343.78737884693606,2024-01-02T11:45:00Z,count
api-gateway,2024-01-02T11:45:00Z,123.1645474664509,response-time,97.66189907846785,2024-01-02T11:50:00Z,milliseconds
api-gateway,2024-01-02T11:45:00Z,684.5649762919587,request-count,490.36882380598433,2024-01-02T11:50:00Z,count
api-gateway,2024-01-02T11:50:00Z,113.94771092789819,response-time,78.83199155401758,2024-01-02T11:55:00Z,milliseconds
api-gateway,2024-01-02T11:50:00Z,679.1818722802096,request-count,496.6255177638288,2024-01-02T11:55:00Z,count
api-gateway,2024-01-02T11:55:00Z,134.55703730949273,response-time,98.05751106321947,2024-01-02T12:00:00Z,milliseconds
api-gateway,2024-01-02T11:55:00Z,612.4207010786023,request-count,497.4844771456425,2024-01-02T12:00:00Z,count
api-gateway,2024-01-02T12:00:00Z,111.66527687685414,response-time,74.09044146674722,2024-01-02T12:05:00Z,milliseconds
api-gateway,2024-01-02T12:00:00Z,601.7320508976744,request-count,498.44094967051086,2024-01-02T12:05:00Z,count
api-gateway,2024-01-02T12:05:00Z,109.80697038748342,response-time,80.00565833726797,2024-01-02T12:10:00Z,milliseconds
api-gateway,2024-01-02T12:05:00Z,620.7349648333652,request-count,479.3386751060534,2024-01-02T12:10:00Z,count
api-gateway,2024-01-02T12:10:00Z,102.3015042442438,response-time,67.9403557982605,2024-01-02T12:15:00Z,milliseconds
api-gateway,2024-01-02T12:10:00Z,497.10441538792486,request-count,395.6872652065855,2024-01-02T12:15:00Z,count
api-gateway,2024-01-02T12:15:00Z,111.70295075766816,response-time,89.03830932457174,2024-01-02T12:20:00Z,milliseconds
api-gateway,2024-01-02T12:15:00Z,564.6617086731882,request-count,437.9332110016281,2024-01-02T12:20:00Z,count
api-gateway,2024-01-02T12:20:00Z,107.19299314743026,response-time,76.0119769915755,2024-01-02T12:25:00Z,milliseconds
