componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
cache-service,2024-01-02T07:20:00Z,91.02115804628109,hit-rate,83.9928298542193,2024-01-02T07:25:00Z,percent
cache-service,2024-01-02T07:25:00Z,53.27638360131385,memory-usage,36.462529427335184,2024-01-02T07:30:00Z,percent
cache-service,2024-01-02T07:25:00Z,98.47138048753251,hit-rate,90.45348928611233,2024-01-02T07:30:00Z,percent
cache-service,2024-01-02T07:30:00Z,49.322276445294996,memory-usage,31.080329740955612,2024-01-02T07:35:00Z,percent
cache-service,2024-01-02T07:30:00Z,96.6429641992342,hit-rate,91.24767340294153,2024-01-02T07:35:00Z,percent
cache-service,2024-01-02T07:35:00Z,64.24291816068992,memory-usage,44.747586363895415,2024-01-02T07:40:00Z,percent
cache-service,2024-01-02T07:35:00Z,89.28047188343677,hit-rate,84.55318665588388,2024-01-02T07:40:00Z,percent
cache-service,2024-01-02T07:40:00Z,55.652476496739716,memory-usage,42.73599208964843,2024-01-02T07:45:00Z,percent
cache-service,2024-01-02T07:40:00Z,94.86513405020641,hit-rate,90.13883478971057,2024-01-02T07:45:00Z,percent
cache-service,2024-01-02T07:45:00Z,43.65648585798469,memory-usage,30.141089595691046,2024-01-02T07:50:00Z,percent
cache-service,2024-01-02T07:45:00Z,93.94438564922443,hit-rate,86.05542206030147,2024-01-02T07:50:00Z,percent
cache-service,2024-01-02T07:50:00Z,52.081571786417385,memory-usage,36.676775344700076,2024-01-02T07:55:00Z,percent
cache-service,2024-01-02T07:50:00Z,95.25732181066905,hit-rate,86.1273646059256,2024-01-02T07:55:00Z,percent
cache-service,2024-01-02T07:55:00Z,44.73374069481034,memory-usage,32.9161255284157,2024-01-02T08:00:00Z,percent
cache-service,2024-01-02T07:55:00Z,94.16411649322798,hit-rate,86.96551139973808,2024-01-02T08:00:00Z,percent
cache-service,2024-01-02T08:00:00Z,48.64954109729379,memory-usage,35.00476877057122,2024-01-02T08:05:00Z,percent
cache-service,2024-01-02T08:00:00Z,92.95618334986436,hit-rate,86.77467289710772,2024-01-02T08:05:00Z,percent
cache-service,2024-01-02T08:05:00Z,48.0259119875455,memory-usage,34.09709836216041,2024-01-02T08:10:00Z,percent
cache-service,2024-01-02T08:05:00Z,89.66263875726985,hit-rate,83.48924183826655,2024-01-02T08:10:00Z,percent
cache-service,2024-01-02T08:10:00Z,49.04104684938363,memory-usage,32.993781430176654,2024-01-02T08:15:00Z,percent
cache-service,2024-01-02T08:10:00Z,96.66982215849369,hit-rate,87.56429950911185,2024-01-02T08:15:00Z,percent
cache-service,2024-01-02T08:15:00Z,51.41186008713092,memory-usage,37.20982063999003,2024-01-02T08:20:00Z,percent
cache-service,2024-01-02T08:15:00Z,93.3547312568599,hit-rate,87.38923486552522,2024-01-02T08:20:00Z,percent
cache-service,2024-01-02T08:20:00Z,44.153530921341115,memory-usage,33.04131205251528,2024-01-02T08:25:00Z,percent
cache-service,2024-01-02T08:20:00Z,89.59891051616582,hit-rate,84.32209968009967,2024-01-02T08:25:00Z,percent
cache-service,2024-01-02T08:25:00Z,51.32114347484915,memory-usage,32.48829579823436,2024-01-02T08:30:00Z,percent
cache-service,2024-01-02T08:25:00Z,92.42330298563277,hit-rate,85.29591404976321,2024-01-02T08:30:00Z,percent
cache-service,2024-01-02T08:30:00Z,49.308731117314935,memory-usage,38.539903263395985,2024-01-02T08:35:00Z,percent
cache-service,2024-01-02T08:30:00Z,96.57175909259196,hit-rate,92.08760212399567,2024-01-02T08:35:00Z,percent
cache-service,2024-01-02T08:35:00Z,47.6713913415887,memory-usage,35.54244864254002,2024-01-02T08:40:00Z,percent
cache-service,2024-01-02T08:35:00Z,90.00427334467929,hit-rate,83.41518516724267,2024-01-02T08:40:00Z,percent
cache-service,2024-01-02T08:40:00Z,40.11387712501201,memory-usage,29.90406688864489,2024-01-02T08:45:00Z,percent
cache-service,2024-01-02T08:40:00Z,92.35173948368927,hit-rate,88.0226882469619,2024-01-02T08:45:00Z,percent
cache-service,2024-01-02T08:45:00Z,49.774757530596304,memory-usage,32.29083434550272,2024-01-02T08:50:00Z,percent
cache-service,2024-01-02T08:45:00Z,93.1713233965225,hit-rate,88.79270961814433,2024-01-02T08:50:00Z,percent
cache-service,2024-01-02T08:50:00Z,56.827453838534424,memory-usage,37.83562903584334,2024-01-02T08:55:00Z,percent
cache-service,2024-01-02T08:50:00Z,90.64284704609504,hit-rate,86.39589410266397,2024-01-02T08:55:00Z,percent
cache-service,2024-01-02T08:55:00Z,56.64502516141878,memory-usage,46.605944309623176,2024-01-02T09:00:00Z,percent
cache-service,2024-01-02T08:55:00Z,95.30734043852475,hit-rate,86.23117833140326,2024-01-02T09:00:00Z,percent
cache-service,2024-01-02T09:00:00Z,45.83930037442492,memory-usage,34.10077913362376,2024-01-02T09:05:00Z,percent
cache-service,2024-01-02T09:00:00Z,93.79282411856467,hit-rate,83.85153089957747,2024-01-02T09:05:00Z,percent
cache-service,2024-01-02T09:05:00Z,52.71989680625651,memory-usage,36.60699819978337,2024-01-02T09:10:00Z,percent
cache-service,2024-01-02T09:05:00Z,97.75113471989812,hit-rate,89.11226047173787,2024-01-02T09:10:00Z,percent
cache-service,2024-01-02T09:10:00Z,59.53595817900769,memory-usage,47.62629512071054,2024-01-02T09:15:00Z,percent
cache-service,2024-01-02T09:10:00Z,95.57314587419175,hit-rate,87.06247214771103,2024-01-02T09:15:00Z,percent
cache-service,2024-01-02T09:15:00Z,49.00230398985542,memory-usage,29.866198242757193,2024-01-02T09:20:00Z,percent
cache-service,2024-01-02T09:15:00Z,91.81601848804178,hit-rate,87.74893340591555,2024-01-02T09:20:00Z,percent
cache-service,2024-01-02T09:20:00Z,52.38954481791856,memory-usage,33.600329516052156,2024-01-02T09:25:00Z,percent
cache-service,2024-01-02T09:20:00Z,95.701305896707,hit-rate,90.47385098663969,2024-01-02T09:25:00Z,percent
cache-service,2024-01-02T09:25:00Z,55.020045568163084,memory-usage,41.96919845362869,2024-01-02T09:30:00Z,percent
cache-service,2024-01-02T09:25:00Z,97.89109265718587,hit-rate,90.48666752128015,2024-01-02T09:30:00Z,percent
cache-service,2024-01-02T09:30:00Z,61.58208042156482,memory-usage,45.48483546151457,2024-01-02T09:35:00Z,percent
cache-service,2024-01-02T09:30:00Z,89.96321938195427,hit-rate,84.17206316348555,2024-01-02T09:35:00Z,percent
cache-service,2024-01-02T09:35:00Z,43.80484267704301,memory-usage,31.889117750959684,2024-01-02T09:40:00Z,percent
cache-service,2024-01-02T09:35:00Z,95.35659440949347,hit-rate,88.5834628519065,2024-01-02T09:40:00Z,percent
cache-service,2024-01-02T09:40:00Z,59.857069791344415,memory-usage,49.41213809080284,2024-01-02T09:45:00Z,percent
cache-service,2024-01-02T09:40:00Z,94.8921946371792,hit-rate,89.95936398654213,2024-01-02T09:45:00Z,percent
cache-service,2024-01-02T09:45:00Z,60.29989304672645,memory-usage,41.49571568640492,2024-01-02T09:50:00Z,percent
cache-service,2024-01-02T09:45:00Z,88.4714168813225,hit-rate,82.9290126706348,2024-01-02T09:50:00Z,percent
cache-service,2024-01-02T09:50:00Z,56.576270629795054,memory-usage,37.347328302606535,2024-01-02T09:55:00Z,percent
cache-service,2024-01-02T09:50:00Z,93.96580983571589,hit-rate,84.47900365974938,2024-01-02T09:55:00Z,percent
cache-service,2024-01-02T09:55:00Z,53.21927766491142,memory-usage,35.22741621916255,2024-01-02T10:00:00Z,percent
cache-service,2024-01-02T09:55:00Z,98.22392200535123,hit-rate,89.91228777964858,2024-01-02T10:00:00Z,percent
cache-service,2024-01-02T10:00:00Z,45.15197378372575,memory-usage,34.65109957747846,2024-01-02T10:05:00Z,percent
cache-service,2024-01-02T10:00:00Z,96.1931576865249,hit-rate,88.71923558832086,2024-01-02T10:05:00Z,percent
cache-service,2024-01-02T10:05:00Z,56.40306357775008,memory-usage,44.50365578655522,2024-01-02T10:10:00Z,percent
cache-service,2024-01-02T10:05:00Z,96.37642152609828,hit-rate,87.2146111655143,2024-01-02T10:10:00Z,percent
cache-service,2024-01-02T10:10:00Z,41.12374030283979,memory-usage,29.274314181284264,2024-01-02T10:15:00Z,percent
cache-service,2024-01-02T10:10:00Z,94.7823115311224,hit-rate,86.42668683056262,2024-01-02T10:15:00Z,percent
cache-service,2024-01-02T10:15:00Z,48.138724651589186,memory-usage,29.848603036539092,2024-01-02T10:20:00Z,percent
cache-service,2024-01-02T10:15:00Z,90.57921391926955,hit-rate,82.99181630584881,2024-01-02T10:20:00Z,percent
cache-service,2024-01-02T10:20:00Z,55.15343437342997,memory-usage,43.756024203195786,2024-01-02T10:25:00Z,percent
cache-service,2024-01-02T10:20:00Z,95.30149547325392,hit-rate,87.88047748704109,2024-01-02T10:25:00Z,percent
cache-service,2024-01-02T10:25:00Z,55.7524945125639,memory-usage,41.93458834830939,2024-01-02T10:30:00Z,percent
cache-service,2024-01-02T10:25:00Z,95.48181691871872,hit-rate,86.81435326208265,2024-01-02T10:30:00Z,percent
cache-service,2024-01-02T10:30:00Z,49.12351653096596,memory-usage,37.48085096146296,2024-01-02T10:35:00Z,percent
cache-service,2024-01-02T10:30:00Z,98.37732031072332,hit-rate,91.1181186413219,2024-01-02T10:35:00Z,percent
cache-service,2024-01-02T10:35:00Z,48.01352501357787,memory-usage,30.83464002767959,2024-01-02T10:40:00Z,percent
cache-service,2024-01-02T10:35:00Z,89.2270482102023,hit-rate,82.85823324490656,2024-01-02T10:40:00Z,percent
cache-service,2024-01-02T10:40:00Z,46.34094689505198,memory-usage,30.279549038026765,2024-01-02T10:45:00Z,percent
cache-service,2024-01-02T10:40:00Z,93.50958874636495,hit-rate,88.06262710482224,2024-01-02T10:45:00Z,percent
cache-service,2024-01-02T10:45:00Z,54.5392471391479,memory-usage,35.69833823307532,2024-01-02T10:50:00Z,percent
cache-service,2024-01-02T10:45:00Z,89.57786331809544,hit-rate,83.18247564032717,2024-01-02T10:50:00Z,percent
cache-service,2024-01-02T10:50:00Z,63.57268434109649,memory-usage,44.42827502299251,2024-01-02T10:55:00Z,percent
cache-service,2024-01-02T10:50:00Z,96.02454567305264,hit-rate,90.07743067555404,2024-01-02T10:55:00Z,percent
cache-service,2024-01-02T10:55:00Z,54.442062996170314,memory-usage,39.83373351467389,2024-01-02T11:00:00Z,percent
cache-service,2024-01-02T10:55:00Z,94.19736472209901,hit-rate,86.49024047683024,2024-01-02T11:00:00Z,percent
cache-service,2024-01-02T11:00:00Z,53.26864133757751,memory-usage,40.41749179634555,2024-01-02T11:05:00Z,percent
cache-service,2024-01-02T11:00:00Z,96.53709350228907,hit-rate,88.27155222956442,2024-01-02T11:05:00Z,percent
cache-service,2024-01-02T11:05:00Z,60.915528498969685,memory-usage,43.79039885546438,2024-01-02T11:10:00Z,percent
cache-service,2024-01-02T11:05:00Z,95.2791584234808,hit-rate,85.55110951006964,2024-01-02T11:10:00Z,percent
cache-service,2024-01-02T11:10:00Z,48.86409841856063,memory-usage,32.520638968682775,2024-01-02T11:15:00Z,percent
cache-service,2024-01-02T11:10:00Z,97.54736191157976,hit-rate,92.39218959172642,2024-01-02T11:15:00Z,percent
cache-service,2024-01-02T11:15:00Z,59.322434956164514,memory-usage,46.49473260964953,2024-01-02T11:20:00Z,percent
cache-service,2024-01-02T11:15:00Z,89.80823824596497,hit-rate,84.4609964502895,2024-01-02T11:20:00Z,percent
cache-service,2024-01-02T11:20:00Z,49.49595714203297,memory-usage,38.1956130982398,2024-01-02T11:25:00Z,percent
cache-service,2024-01-02T11:20:00Z,89.95816942822856,hit-rate,83.37522760958535,2024-01-02T11:25:00Z,percent
cache-service,2024-01-02T11:25:00Z,58.61770081079379,memory-usage,46.788429327776754,2024-01-02T11:30:00Z,percent
cache-service,2024-01-02T11:25:00Z,98.22183911048246,hit-rate,90.13394539491999,2024-01-02T11:30:00Z,percent
cache-service,2024-01-02T11:30:00Z,57.81584369631949,memory-usage,45.698791498605885,2024-01-02T11:35:00Z,percent
cache-service,2024-01-02T11:30:00Z,93.36728259344856,hit-rate,88.57634954841735,2024-01-02T11:35:00Z,percent
cache-service,2024-01-02T11:35:00Z,54.615752853620684,memory-usage,39.86459999735069,2024-01-02T11:40:00Z,percent
cache-service,2024-01-02T11:35:00Z,97.13520504398195,hit-rate,89.85659470738514,2024-01-02T11:40:00Z,percent
cache-service,2024-01-02T11:40:00Z,45.837962961530074,memory-usage,26.981758456430363,2024-01-02T11:45:00Z,percent
cache-service,2024-01-02T11:40:00Z,88.96202137549824,hit-rate,84.37632411625086,2024-01-02T11:45:00Z,percent
cache-service,2024-01-02T11:45:00Z,58.69507378329258,memory-usage,45.08331732218519,2024-01-02T11:50:00Z,percent
cache-service,2024-01-02T11:45:00Z,96.09897891320361,hit-rate,88.39136223494748,2024-01-02T11:50:00Z,percent
cache-service,2024-01-02T11:50:00Z,48.92073013300174,memory-usage,37.97507193715188,2024-01-02T11:55:00Z,percent
cache-service,2024-01-02T11:50:00Z,94.72363868323659,hit-rate,86.24369028677931,2024-01-02T11:55:00Z,percent
cache-service,2024-01-02T11:55:00Z,57.021861376814904,memory-usage,43.47942681313463,2024-01-02T12:00:00Z,percent
cache-service,2024-01-02T11:55:00Z,92.06292573151175,hit-rate,85.9884271840523,2024-01-02T12:00:00Z,percent
cache-service,2024-01-02T12:00:00Z,42.048595128700356,memory-usage,30.741345647581483,2024-01-02T12:05:00Z,percent
cache-service,2024-01-02T12:00:00Z,89.43503341000402,hit-rate,81.44645619405503,2024-01-02T12:05:00Z,percent
cache-service,2024-01-02T12:05:00Z,48.27024330293563,memory-usage,29.950262445621426,2024-01-02T12:10:00Z,percent
cache-service,2024-01-02T12:05:00Z,89.33496192561175,hit-rate,81.75936042829373,2024-01-02T12:10:00Z,percent
cache-service,2024-01-02T12:10:00Z,50.554099345612734,memory-usage,36.701585397683154,2024-01-02T12:15:00Z,percent
cache-service,2024-01-02T12:10:00Z,93.677741112429,hit-rate,85.43158492640887,2024-01-02T12:15:00Z,percent
cache-service,2024-01-02T12:15:00Z,47.11825145593044,memory-usage,31.629457615200643,2024-01-02T12:20:00Z,percent
cache-service,2024-01-02T12:15:00Z,95.34496703969329,hit-rate,87.1767753093741,2024-01-02T12:20:00Z,percent
cache-service,2024-01-02T12:20:00Z,44.30010178166908,memory-usage,32.204170335320406,2024-01-02T12:25:00Z,percent
cache-service,2024-01-02T12:20:00Z,93.6027804445443,hit-rate,88.4369306167711,2024-01-02T12:25:00Z,percent
cache-service,2024-01-02T12:25:00Z,51.50677330635665,memory-usage,35.31535956516514,2024-01-02T12:30:00Z,percent
cache-service,2024-01-02T12:25:00Z,95.44961694311108,hit-rate,89.99464727951683,2024-01-02T12:30:00Z,percent
cache-service,2024-01-02T12:30:00Z,60.12822443219122,memory-usage,47.11502760574402,2024-01-02T12:35:00Z,percent
cache-service,2024-01-02T12:30:00Z,89.76481035736509,hit-rate,81.16494103527396,2024-01-02T12:35:00Z,percent
cache-service,2024-01-02T12:35:00Z,43.76294876732942,memory-usage,33.02859396443735,2024-01-02T12:40:00Z,percent
cache-service,2024-01-02T12:35:00Z,90.34748157270299,hit-rate,82.6329733240671,2024-01-02T12:40:00Z,percent
cache-service,2024-01-02T12:40:00Z,57.07197082665898,memory-usage,38.86049385296212,2024-01-02T12:45:00Z,percent
cache-service,2024-01-02T12:40:00Z,91.72019547269937,hit-rate,84.33084096527733,2024-01-02T12:45:00Z,percent
cache-service,2024-01-02T12:45:00Z,49.20999024688629,memory-usage,35.82314317468001,2024-01-02T12:50:00Z,percent
cache-service,2024-01-02T12:45:00Z,96.41288915720983,hit-rate,92.03821410981274,2024-01-02T12:50:00Z,percent
cache-service,2024-01-02T12:50:00Z,47.431586871511826,memory-usage,33.45103017129516,2024-01-02T12:55:00Z,percent
cache-service,2024-01-02T12:50:00Z,91.40695124100047,hit-rate,84.6001581878967,2024-01-02T12:55:00Z,percent
cache-service,2024-01-02T12:55:00Z,45.81216426802952,memory-usage,26.868849949525057,2024-01-02T13:00:00Z,percent
cache-service,2024-01-02T12:55:00Z,95.402568045136,hit-rate,87.21748702768032,2024-01-02T13:00:00Z,percent
cache-service,2024-01-02T13:00:00Z,54.31262537286515,memory-usage,41.45438605051108,2024-01-02T13:05:00Z,percent
cache-service,2024-01-02T13:00:00Z,89.54817489814917,hit-rate,83.85135052530387,2024-01-02T13:05:00Z,percent
cache-service,2024-01-02T13:05:00Z,54.73668007266286,memory-usage,35.56056750937828,2024-01-02T13:10:00Z,percent
cache-service,2024-01-02T13:05:00Z,90.54083308269618,hit-rate,81.04975170131335,2024-01-02T13:10:00Z,percent
cache-service,2024-01-02T13:10:00Z,42.64130971169196,memory-usage,30.670992983996726,2024-01-02T13:15:00Z,percent
cache-service,2024-01-02T13:10:00Z,94.45045904536731,hit-rate,84.83894726372462,2024-01-02T13:15:00Z,percent
cache-service,2024-01-02T13:15:00Z,59.45348212122596,memory-usage,39.99022396110114,2024-01-02T13:20:00Z,percent
cache-service,2024-01-02T13:15:00Z,94.94709240252863,hit-rate,90.60125093680696,2024-01-02T13:20:00Z,percent
cache-service,2024-01-02T13:20:00Z,55.987164482415324,memory-usage,38.392290131420694,2024-01-02T13:25:00Z,percent
cache-service,2024-01-02T13:20:00Z,97.60490292216377,hit-rate,88.19100761092315,2024-01-02T13:25:00Z,percent
cache-service,2024-01-02T13:25:00Z,60.13946416680816,memory-usage,45.54288688907257,2024-01-02T13:30:00Z,percent
cache-service,2024-01-02T13:25:00Z,93.73370843350766,hit-rate,87.01524652690618,2024-01-02T13:30:00Z,percent
cache-service,2024-01-02T13:30:00Z,55.7470285133626,memory-usage,44.59437306914622,2024-01-02T13:35:00Z,percent
cache-service,2024-01-02T13:30:00Z,92.44073423365474,hit-rate,86.2518542752049,2024-01-02T13:35:00Z,percent
cache-service,2024-01-02T13:35:00Z,55.7053667253183,memory-usage,37.64645375688448,2024-01-02T13:40:00Z,percent
cache-service,2024-01-02T13:35:00Z,90.87275291397691,hit-rate,84.10760958959764,2024-01-02T13:40:00Z,percent
cache-service,2024-01-02T13:40:00Z,62.37443432391996,memory-usage,43.23477765256379,2024-01-02T13:45:00Z,percent
cache-service,2024-01-02T13:40:00Z,89.4301771776329,hit-rate,80.57693825465437,2024-01-02T13:45:00Z,percent
cache-service,2024-01-02T13:45:00Z,57.72163548715373,memory-usage,46.816907457770384,2024-01-02T13:50:00Z,percent
cache-service,2024-01-02T13:45:00Z,93.10695841712906,hit-rate,87.08010223985379,2024-01-02T13:50:00Z,percent
cache-service,2024-01-02T13:50:00Z,60.37448205322937,memory-usage,41.97939885072233,2024-01-02T13:55:00Z,percent
cache-service,2024-01-02T13:50:00Z,89.49808789763178,hit-rate,84.90133183917796,2024-01-02T13:55:00Z,percent
cache-service,2024-01-02T13:55:00Z,43.88377579293508,memory-usage,29.097131675795254,2024-01-02T14:00:00Z,percent
cache-service,2024-01-02T13:55:00Z,95.76316812740313,hit-rate,89.26220585221432,2024-01-02T14:00:00Z,percent
cache-service,2024-01-02T14:00:00Z,49.72670917430148,memory-usage,31.189464673461224,2024-01-02T14:05:00Z,percent
cache-service,2024-01-02T14:00:00Z,89.35101511951615,hit-rate,83.13675859362425,2024-01-02T14:05:00Z,percent
cache-service,2024-01-02T14:05:00Z,63.428239365379056,memory-usage,44.787077221809,2024-01-02T14:10:00Z,percent
cache-service,2024-01-02T14:05:00Z,95.31585325893971,hit-rate,89.51013001459717,2024-01-02T14:10:00Z,percent
cache-service,2024-01-02T14:10:00Z,56.24710175773885,memory-usage,40.84517778078339,2024-01-02T14:15:00Z,percent
cache-service,2024-01-02T14:10:00Z,92.90771970713418,hit-rate,86.4042030108056,2024-01-02T14:15:00Z,percent
cache-service,2024-01-02T14:15:00Z,58.08665236347795,memory-usage,48.006638884580354,2024-01-02T14:20:00Z,percent
cache-service,2024-01-02T14:15:00Z,96.9437690702427,hit-rate,89.82815726119739,2024-01-02T14:20:00Z,percent
cache-service,2024-01-02T14:20:00Z,57.15526068913718,memory-usage,44.27305286963232,2024-01-02T14:25:00Z,percent
cache-service,2024-01-02T14:20:00Z,97.48682464903013,hit-rate,89.28005134876193,2024-01-02T14:25:00Z,percent
cache-service,2024-01-02T14:25:00Z,44.749177334573545,memory-usage,34.119886932543395,2024-01-02T14:30:00Z,percent
cache-service,2024-01-02T14:25:00Z,90.12457838909191,hit-rate,83.93274971707632,2024-01-02T14:30:00Z,percent
cache-service,2024-01-02T14:30:00Z,60.77388518818492,memory-usage,45.078168032557784,2024-01-02T14:35:00Z,percent
cache-service,2024-01-02T14:30:00Z,90.78715021656704,hit-rate,84.32336100343186,2024-01-02T14:35:00Z,percent
cache-service,2024-01-02T14:35:00Z,54.997086756244514,memory-usage,36.38037652080904,2024-01-02T14:40:00Z,percent
