componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
user-service,2024-01-02T07:00:00Z,37.871939525208205,cpu-usage,23.618259102364263,2024-01-02T07:05:00Z,percent
user-service,2024-01-02T07:00:00Z,56.21876882809949,memory-usage,33.79186038052675,2024-01-02T07:05:00Z,percent
user-service,2024-01-02T07:05:00Z,32.85264110073122,cpu-usage,13.430952852591805,2024-01-02T07:10:00Z,percent
user-service,2024-01-02T07:05:00Z,59.79923486033095,memory-usage,40.3984265562651,2024-01-02T07:10:00Z,percent
user-service,2024-01-02T07:10:00Z,36.2967991972101,cpu-usage,23.095471175178535,2024-01-02T07:15:00Z,percent
user-service,2024-01-02T07:10:00Z,61.49596428879143,memory-usage,42.734293244437026,2024-01-02T07:15:00Z,percent
user-service,2024-01-02T07:15:00Z,34.31776707044559,cpu-usage,21.060428722386483,2024-01-02T07:20:00Z,percent
user-service,2024-01-02T07:15:00Z,53.83571025973545,memory-usage,33.134577189566244,2024-01-02T07:20:00Z,percent
user-service,2024-01-02T07:20:00Z,35.37910163172505,cpu-usage,16.249103761260834,2024-01-02T07:25:00Z,percent
user-service,2024-01-02T07:20:00Z,58.882900007407876,memory-usage,37.175943234931815,2024-01-02T07:25:00Z,percent
user-service,2024-01-02T07:25:00Z,47.30287618547748,cpu-usage,28.489145635415873,2024-01-02T07:30:00Z,percent
user-service,2024-01-02T07:25:00Z,58.336324924289265,memory-usage,28.695195446208835,2024-01-02T07:30:00Z,percent
user-service,2024-01-02T07:30:00Z,35.24616711675917,cpu-usage,16.829113806839676,2024-01-02T07:35:00Z,percent
user-service,2024-01-02T07:30:00Z,66.29766603626743,memory-usage,46.210496027051136,2024-01-02T07:35:00Z,percent
user-service,2024-01-02T07:35:00Z,33.60140877909673,cpu-usage,14.788258007049922,2024-01-02T07:40:00Z,percent
user-service,2024-01-02T07:35:00Z,63.10034122421438,memory-usage,38.99209506578857,2024-01-02T07:40:00Z,percent
user-service,2024-01-02T07:40:00Z,34.3828935348433,cpu-usage,22.95610414411656,2024-01-02T07:45:00Z,percent
user-service,2024-01-02T07:40:00Z,53.383350201177116,memory-usage,32.10378697997316,2024-01-02T07:45:00Z,percent
user-service,2024-01-02T07:45:00Z,29.78491747970493,cpu-usage,14.550259972552006,2024-01-02T07:50:00Z,percent
user-service,2024-01-02T07:45:00Z,65.33792962129073,memory-usage,36.69032749579606,2024-01-02T07:50:00Z,percent
user-service,2024-01-02T07:50:00Z,40.737955112903904,cpu-usage,23.842528016410977,2024-01-02T07:55:00Z,percent
user-service,2024-01-02T07:50:00Z,71.9744352832478,memory-usage,44.991858450259315,2024-01-02T07:55:00Z,percent
user-service,2024-01-02T07:55:00Z,34.71434835938404,cpu-usage,21.92232584790236,2024-01-02T08:00:00Z,percent
user-service,2024-01-02T07:55:00Z,64.50428654009255,memory-usage,41.09914163707709,2024-01-02T08:00:00Z,percent
user-service,2024-01-02T08:00:00Z,44.02658712244427,cpu-usage,29.839451346205053,2024-01-02T08:05:00Z,percent
user-service,2024-01-02T08:00:00Z,55.330279008600755,memory-usage,38.35145678429541,2024-01-02T08:05:00Z,percent
user-service,2024-01-02T08:05:00Z,36.96715464445563,cpu-usage,19.8715587238653,2024-01-02T08:10:00Z,percent
user-service,2024-01-02T08:05:00Z,59.93323756124317,memory-usage,34.75379944316155,2024-01-02T08:10:00Z,percent
user-service,2024-01-02T08:10:00Z,38.42260089772374,cpu-usage,22.72094045177452,2024-01-02T08:15:00Z,percent
user-service,2024-01-02T08:10:00Z,61.550814571137934,memory-usage,44.536097002565256,2024-01-02T08:15:00Z,percent
user-service,2024-01-02T08:15:00Z,43.88510887956872,cpu-usage,23.945303236841866,2024-01-02T08:20:00Z,percent
user-service,2024-01-02T08:15:00Z,59.3040952435704,memory-usage,37.38224185652099,2024-01-02T08:20:00Z,percent
user-service,2024-01-02T08:20:00Z,41.92702529738209,cpu-usage,28.562501593760672,2024-01-02T08:25:00Z,percent
user-service,2024-01-02T08:20:00Z,62.35033457529273,memory-usage,39.261630028744285,2024-01-02T08:25:00Z,percent
user-service,2024-01-02T08:25:00Z,48.30802686840897,cpu-usage,28.59338282338636,2024-01-02T08:30:00Z,percent
user-service,2024-01-02T08:25:00Z,54.15818610466911,memory-usage,26.74455910851982,2024-01-02T08:30:00Z,percent
user-service,2024-01-02T08:30:00Z,31.5767269719951,cpu-usage,16.483064211636375,2024-01-02T08:35:00Z,percent
user-service,2024-01-02T08:30:00Z,71.71973184839115,memory-usage,47.172329198819604,2024-01-02T08:35:00Z,percent
user-service,2024-01-02T08:35:00Z,36.70022781984093,cpu-usage,20.891592547936092,2024-01-02T08:40:00Z,percent
user-service,2024-01-02T08:35:00Z,56.95780392906161,memory-usage,29.783398034087266,2024-01-02T08:40:00Z,percent
user-service,2024-01-02T08:40:00Z,42.31360290813326,cpu-usage,22.901850744185626,2024-01-02T08:45:00Z,percent
user-service,2024-01-02T08:40:00Z,51.955799167783894,memory-usage,35.52182800117802,2024-01-02T08:45:00Z,percent
user-service,2024-01-02T08:45:00Z,38.29939064359751,cpu-usage,26.246975885691263,2024-01-02T08:50:00Z,percent
user-service,2024-01-02T08:45:00Z,70.55047894258725,memory-usage,44.62989882029136,2024-01-02T08:50:00Z,percent
user-service,2024-01-02T08:50:00Z,46.77340464694582,cpu-usage,27.812053360239656,2024-01-02T08:55:00Z,percent
user-service,2024-01-02T08:50:00Z,58.07818956478843,memory-usage,38.56280748885382,2024-01-02T08:55:00Z,percent
user-service,2024-01-02T08:55:00Z,44.121585422127865,cpu-usage,28.37538875566831,2024-01-02T09:00:00Z,percent
user-service,2024-01-02T08:55:00Z,53.36531165265192,memory-usage,36.272438148950265,2024-01-02T09:00:00Z,percent
user-service,2024-01-02T09:00:00Z,43.472982543588564,cpu-usage,26.892570887764542,2024-01-02T09:05:00Z,percent
user-service,2024-01-02T09:00:00Z,68.79037895832576,memory-usage,48.45516283192694,2024-01-02T09:05:00Z,percent
user-service,2024-01-02T09:05:00Z,42.141595201220184,cpu-usage,26.52055276503837,2024-01-02T09:10:00Z,percent
user-service,2024-01-02T09:05:00Z,62.22574497503854,memory-usage,46.114410977252575,2024-01-02T09:10:00Z,percent
user-service,2024-01-02T09:10:00Z,26.87572567458113,cpu-usage,16.06716202608924,2024-01-02T09:15:00Z,percent
user-service,2024-01-02T09:10:00Z,50.87046203391888,memory-usage,31.37443444902394,2024-01-02T09:15:00Z,percent
user-service,2024-01-02T09:15:00Z,45.734260466524475,cpu-usage,31.531274199016355,2024-01-02T09:20:00Z,percent
user-service,2024-01-02T09:15:00Z,68.31450272242324,memory-usage,39.22246349541226,2024-01-02T09:20:00Z,percent
user-service,2024-01-02T09:20:00Z,39.59718163304715,cpu-usage,28.37718507054182,2024-01-02T09:25:00Z,percent
user-service,2024-01-02T09:20:00Z,70.20086318442696,memory-usage,44.03062654739984,2024-01-02T09:25:00Z,percent
user-service,2024-01-02T09:25:00Z,36.510411291989314,cpu-usage,19.029698103291768,2024-01-02T09:30:00Z,percent
user-service,2024-01-02T09:25:00Z,55.57155805636566,memory-usage,37.79805989690618,2024-01-02T09:30:00Z,percent
user-service,2024-01-02T09:30:00Z,34.57633023041247,cpu-usage,16.75969422782027,2024-01-02T09:35:00Z,percent
user-service,2024-01-02T09:30:00Z,57.56302059378498,memory-usage,34.99208558468238,2024-01-02T09:35:00Z,percent
user-service,2024-01-02T09:35:00Z,45.01007481431593,cpu-usage,27.48844804275969,2024-01-02T09:40:00Z,percent
user-service,2024-01-02T09:35:00Z,71.64484075658676,memory-usage,48.29292577625963,2024-01-02T09:40:00Z,percent
user-service,2024-01-02T09:40:00Z,38.38270732071693,cpu-usage,25.516994360869333,2024-01-02T09:45:00Z,percent
user-service,2024-01-02T09:40:00Z,72.83386712988865,memory-usage,45.049954621589606,2024-01-02T09:45:00Z,percent
user-service,2024-01-02T09:45:00Z,38.32597682096186,cpu-usage,26.588194816620263,2024-01-02T09:50:00Z,percent
user-service,2024-01-02T09:45:00Z,68.4460329546005,memory-usage,43.632897741198164,2024-01-02T09:50:00Z,percent
user-service,2024-01-02T09:50:00Z,30.95555126142325,cpu-usage,12.92684329220835,2024-01-02T09:55:00Z,percent
user-service,2024-01-02T09:50:00Z,71.32539887957023,memory-usage,47.35576986021645,2024-01-02T09:55:00Z,percent
user-service,2024-01-02T09:55:00Z,47.62197719833939,cpu-usage,31.749674581459452,2024-01-02T10:00:00Z,percent
user-service,2024-01-02T09:55:00Z,61.3901468217196,memory-usage,32.21486315017704,2024-01-02T10:00:00Z,percent
user-service,2024-01-02T10:00:00Z,46.9783749969877,cpu-usage,32.574327579585784,2024-01-02T10:05:00Z,percent
user-service,2024-01-02T10:00:00Z,59.706881014674934,memory-usage,32.21809606622938,2024-01-02T10:05:00Z,percent
user-service,2024-01-02T10:05:00Z,35.68391146604363,cpu-usage,19.225371350969482,2024-01-02T10:10:00Z,percent
user-service,2024-01-02T10:05:00Z,61.517716474670145,memory-usage,43.697954817827785,2024-01-02T10:10:00Z,percent
user-service,2024-01-02T10:10:00Z,44.78083128192462,cpu-usage,26.58701367572317,2024-01-02T10:15:00Z,percent
user-service,2024-01-02T10:10:00Z,69.24122820655907,memory-usage,50.25366736044107,2024-01-02T10:15:00Z,percent
user-service,2024-01-02T10:15:00Z,45.094428979011504,cpu-usage,32.59605462949754,2024-01-02T10:20:00Z,percent
user-service,2024-01-02T10:15:00Z,51.912284786179015,memory-usage,29.122831255374706,2024-01-02T10:20:00Z,percent
user-service,2024-01-02T10:20:00Z,40.12948572643519,cpu-usage,30.024331827889867,2024-01-02T10:25:00Z,percent
user-service,2024-01-02T10:20:00Z,70.95283848787557,memory-usage,41.054319913604566,2024-01-02T10:25:00Z,percent
user-service,2024-01-02T10:25:00Z,31.358759208009822,cpu-usage,15.946065383868905,2024-01-02T10:30:00Z,percent
user-service,2024-01-02T10:25:00Z,70.13349650610391,memory-usage,48.56184102622662,2024-01-02T10:30:00Z,percent
user-service,2024-01-02T10:30:00Z,44.52006682451091,cpu-usage,32.210217237342285,2024-01-02T10:35:00Z,percent
user-service,2024-01-02T10:30:00Z,53.823649275220745,memory-usage,29.653065698871686,2024-01-02T10:35:00Z,percent
user-service,2024-01-02T10:35:00Z,42.32494201149304,cpu-usage,31.38870477591903,2024-01-02T10:40:00Z,percent
user-service,2024-01-02T10:35:00Z,54.78747110428227,memory-usage,30.328053418688306,2024-01-02T10:40:00Z,percent
user-service,2024-01-02T10:40:00Z,30.616004378034095,cpu-usage,17.804876852330562,2024-01-02T10:45:00Z,percent
user-service,2024-01-02T10:40:00Z,61.187431646523834,memory-usage,31.850992151879478,2024-01-02T10:45:00Z,percent
user-service,2024-01-02T10:45:00Z,45.53991227958802,cpu-usage,28.97929529851585,2024-01-02T10:50:00Z,percent
user-service,2024-01-02T10:45:00Z,66.85124221545534,memory-usage,41.75258166095075,2024-01-02T10:50:00Z,percent
user-service,2024-01-02T10:50:00Z,31.291537783607833,cpu-usage,17.88714008953507,2024-01-02T10:55:00Z,percent
user-service,2024-01-02T10:50:00Z,55.15932889259582,memory-usage,28.90122962202869,2024-01-02T10:55:00Z,percent
user-service,2024-01-02T10:55:00Z,28.761927430762377,cpu-usage,15.388442824252444,2024-01-02T11:00:00Z,percent
user-service,2024-01-02T10:55:00Z,60.956927703428384,memory-usage,36.67732964113463,2024-01-02T11:00:00Z,percent
user-service,2024-01-02T11:00:00Z,38.332402186391235,cpu-usage,24.26317875224268,2024-01-02T11:05:00Z,percent
user-service,2024-01-02T11:00:00Z,67.19838269079786,memory-usage,39.13704969613919,2024-01-02T11:05:00Z,percent
user-service,2024-01-02T11:05:00Z,45.710175647711615,cpu-usage,34.011733643178395,2024-01-02T11:10:00Z,percent
user-service,2024-01-02T11:05:00Z,68.52389867311297,memory-usage,49.10422768687286,2024-01-02T11:10:00Z,percent
user-service,2024-01-02T11:10:00Z,27.223078237180466,cpu-usage,13.63047278293885,2024-01-02T11:15:00Z,percent
user-service,2024-01-02T11:10:00Z,63.75529377070261,memory-usage,39.8782401401963,2024-01-02T11:15:00Z,percent
user-service,2024-01-02T11:15:00Z,44.274014254501424,cpu-usage,28.464574217082983,2024-01-02T11:20:00Z,percent
user-service,2024-01-02T11:15:00Z,55.40359704494412,memory-usage,33.89222760805771,2024-01-02T11:20:00Z,percent
user-service,2024-01-02T11:20:00Z,30.60681899777491,cpu-usage,17.107735701330725,2024-01-02T11:25:00Z,percent
user-service,2024-01-02T11:20:00Z,67.40589464566781,memory-usage,39.35320607340318,2024-01-02T11:25:00Z,percent
user-service,2024-01-02T11:25:00Z,32.8271256482482,cpu-usage,18.65207706835576,2024-01-02T11:30:00Z,percent
user-service,2024-01-02T11:25:00Z,52.57175289725684,memory-usage,32.99976381067704,2024-01-02T11:30:00Z,percent
user-service,2024-01-02T11:30:00Z,44.94314184902189,cpu-usage,24.992095444035805,2024-01-02T11:35:00Z,percent
user-service,2024-01-02T11:30:00Z,56.91280637826245,memory-usage,34.433827344535224,2024-01-02T11:35:00Z,percent
user-service,2024-01-02T11:35:00Z,31.995989495261096,cpu-usage,13.81386908562683,2024-01-02T11:40:00Z,percent
user-service,2024-01-02T11:35:00Z,58.36663709950815,memory-usage,40.53309177582286,2024-01-02T11:40:00Z,percent
user-service,2024-01-02T11:40:00Z,37.607199057732274,cpu-usage,21.42416394063515,2024-01-02T11:45:00Z,percent
user-service,2024-01-02T11:40:00Z,63.29350463330965,memory-usage,36.695921998575514,2024-01-02T11:45:00Z,percent
user-service,2024-01-02T11:45:00Z,29.21742125401194,cpu-usage,15.12240550187519,2024-01-02T11:50:00Z,percent
user-service,2024-01-02T11:45:00Z,55.8295872658129,memory-usage,30.77985077500565,2024-01-02T11:50:00Z,percent
user-service,2024-01-02T11:50:00Z,40.17642301929663,cpu-usage,23.929716470058544,2024-01-02T11:55:00Z,percent
user-service,2024-01-02T11:50:00Z,59.20249354300502,memory-usage,30.690230730126274,2024-01-02T11:55:00Z,percent
user-service,2024-01-02T11:55:00Z,26.68651879356881,cpu-usage,16.560827890578494,2024-01-02T12:00:00Z,percent
user-service,2024-01-02T11:55:00Z,58.85541725253721,memory-usage,40.482401673357984,2024-01-02T12:00:00Z,percent
user-service,2024-01-02T12:00:00Z,32.932059282108234,cpu-usage,13.56353405340603,2024-01-02T12:05:00Z,percent
user-service,2024-01-02T12:00:00Z,65.75854753066045,memory-usage,44.33716478330147,2024-01-02T12:05:00Z,percent
user-service,2024-01-02T12:05:00Z,39.84422401680299,cpu-usage,26.92262650722696,2024-01-02T12:10:00Z,percent
user-service,2024-01-02T12:05:00Z,66.10544619750709,memory-usage,49.836930884554164,2024-01-02T12:10:00Z,percent
user-service,2024-01-02T12:10:00Z,30.66668677400088,cpu-usage,17.60655323393616,2024-01-02T12:15:00Z,percent
user-service,2024-01-02T12:10:00Z,69.364955097983,memory-usage,47.04312049061975,2024-01-02T12:15:00Z,percent
user-service,2024-01-02T12:15:00Z,33.38280116334308,cpu-usage,17.860323692604396,2024-01-02T12:20:00Z,percent
user-service,2024-01-02T12:15:00Z,57.97473163614117,memory-usage,30.09200807207314,2024-01-02T12:20:00Z,percent
user-service,2024-01-02T12:20:00Z,35.733544427051186,cpu-usage,23.461796710440737,2024-01-02T12:25:00Z,percent
user-service,2024-01-02T12:20:00Z,69.08145953885672,memory-usage,48.47699652727294,2024-01-02T12:25:00Z,percent
user-service,2024-01-02T12:25:00Z,39.85787916656538,cpu-usage,27.96409434431382,2024-01-02T12:30:00Z,percent
user-service,2024-01-02T12:25:00Z,68.33772855854893,memory-usage,50.16423042629773,2024-01-02T12:30:00Z,percent
user-service,2024-01-02T12:30:00Z,40.899463010331445,cpu-usage,29.557652099657062,2024-01-02T12:35:00Z,percent
user-service,2024-01-02T12:30:00Z,55.71106534786933,memory-usage,36.9426076510536,2024-01-02T12:35:00Z,percent
user-service,2024-01-02T12:35:00Z,42.387320325797646,cpu-usage,30.873724792954643,2024-01-02T12:40:00Z,percent
user-service,2024-01-02T12:35:00Z,59.322948988231744,memory-usage,40.38878156737317,2024-01-02T12:40:00Z,percent
user-service,2024-01-02T12:40:00Z,36.970426721461685,cpu-usage,21.698894804419666,2024-01-02T12:45:00Z,percent
user-service,2024-01-02T12:40:00Z,67.96313506451457,memory-usage,39.936016322903036,2024-01-02T12:45:00Z,percent
user-service,2024-01-02T12:45:00Z,37.590019086560375,cpu-usage,26.418499566158157,2024-01-02T12:50:00Z,percent
user-service,2024-01-02T12:45:00Z,54.987323358846865,memory-usage,27.379183515346565,2024-01-02T12:50:00Z,percent
user-service,2024-01-02T12:50:00Z,33.347264682388854,cpu-usage,16.406440633955793,2024-01-02T12:55:00Z,percent
user-service,2024-01-02T12:50:00Z,54.84618805490263,memory-usage,34.78637564769844,2024-01-02T12:55:00Z,percent
user-service,2024-01-02T12:55:00Z,27.871839256907396,cpu-usage,17.739578145721122,2024-01-02T13:00:00Z,percent
user-service,2024-01-02T12:55:00Z,54.47482016220205,memory-usage,33.98320028069273,2024-01-02T13:00:00Z,percent
user-service,2024-01-02T13:00:00Z,33.638704638239794,cpu-usage,16.356153583235397,2024-01-02T13:05:00Z,percent
user-service,2024-01-02T13:00:00Z,60.829554511213594,memory-usage,40.2446889797824,2024-01-02T13:05:00Z,percent
user-service,2024-01-02T13:05:00Z,38.40124675129405,cpu-usage,19.278129958372475,2024-01-02T13:10:00Z,percent
user-service,2024-01-02T13:05:00Z,67.05151625190842,memory-usage,42.49081951482525,2024-01-02T13:10:00Z,percent
user-service,2024-01-02T13:10:00Z,38.209983495297074,cpu-usage,22.065105105122164,2024-01-02T13:15:00Z,percent
user-service,2024-01-02T13:10:00Z,50.29252641528144,memory-usage,31.50696772584946,2024-01-02T13:15:00Z,percent
user-service,2024-01-02T13:15:00Z,33.63380530474878,cpu-usage,20.409961640803402,2024-01-02T13:20:00Z,percent
user-service,2024-01-02T13:15:00Z,67.31065634534124,memory-usage,50.57541279734095,2024-01-02T13:20:00Z,percent
user-service,2024-01-02T13:20:00Z,31.077459820650258,cpu-usage,18.480543949962755,2024-01-02T13:25:00Z,percent
user-service,2024-01-02T13:20:00Z,51.352906640592764,memory-usage,30.436594611897405,2024-01-02T13:25:00Z,percent
user-service,2024-01-02T13:25:00Z,31.04254399207189,cpu-usage,17.373579544197348,2024-01-02T13:30:00Z,percent
user-service,2024-01-02T13:25:00Z,65.83637453030829,memory-usage,40.93063442620069,2024-01-02T13:30:00Z,percent
user-service,2024-01-02T13:30:00Z,34.87311952566863,cpu-usage,20.10238663912766,2024-01-02T13:35:00Z,percent
user-service,2024-01-02T13:30:00Z,56.33381868974091,memory-usage,39.68525283279915,2024-01-02T13:35:00Z,percent
user-service,2024-01-02T13:35:00Z,45.79031000584255,cpu-usage,31.973584280753293,2024-01-02T13:40:00Z,percent
user-service,2024-01-02T13:35:00Z,63.70360623960681,memory-usage,42.20330694573897,2024-01-02T13:40:00Z,percent
user-service,2024-01-02T13:40:00Z,34.69762412069942,cpu-usage,23.714411172764663,2024-01-02T13:45:00Z,percent
user-service,2024-01-02T13:40:00Z,51.88841898124898,memory-usage,29.00262528338113,2024-01-02T13:45:00Z,percent
user-service,2024-01-02T13:45:00Z,29.440577040827414,cpu-usage,19.34501931416404,2024-01-02T13:50:00Z,percent
user-service,2024-01-02T13:45:00Z,66.37434092484489,memory-usage,42.616486498555886,2024-01-02T13:50:00Z,percent
user-service,2024-01-02T13:50:00Z,29.55650113046506,cpu-usage,13.712391396294443,2024-01-02T13:55:00Z,percent
user-service,2024-01-02T13:50:00Z,59.15660960923654,memory-usage,31.272112714110765,2024-01-02T13:55:00Z,percent
user-service,2024-01-02T13:55:00Z,38.444771515604906,cpu-usage,18.836741493742757,2024-01-02T14:00:00Z,percent
user-service,2024-01-02T13:55:00Z,63.826739339707274,memory-usage,38.62710887317871,2024-01-02T14:00:00Z,percent
user-service,2024-01-02T14:00:00Z,38.73131766574113,cpu-usage,21.39926495469211,2024-01-02T14:05:00Z,percent
user-service,2024-01-02T14:00:00Z,64.27612039933243,memory-usage,43.71316528350103,2024-01-02T14:05:00Z,percent
user-service,2024-01-02T14:05:00Z,39.06704224269371,cpu-usage,26.8131068874736,2024-01-02T14:10:00Z,percent
